bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-11_task-viewclips_run-02_bold	0.00083110533159948	0.008545356397919377	0	29.61701163656252	1.096931162434894	1.00251705734375	0.4695427666729157	1381.29833984375	0.2574538569774963	326	42.392717815344604	1.813248706706113	1.76277	1.96857	1.7084061201183391	0.0642757	-0.015265499241650105	0.008479306474328041	769	80	80	36	5.614967927761619	2.0	3.0	3.0	3.99999737739563	85.01610850570681	4.488292830982093	37.84483337402344	20.893367767333984	158001.0	16.976593017578125	118.7048110961914	59.8663215637207	1.8523415313362381	122.58172154885632	793.67236328125	781.2080688476562	31345.0	590.1568115234375	1026.5216796875	139.12734985351562	51.41453520656796
sub-12_task-viewclips_run-01_bold	0.0010593098958333331	0.008339266380208333	1	25.767260025423735	1.0794617768970014	1.0064323367796608	0.4815474305935009	1496.9239501953125	0.21292172058635442	216	28.125	1.8308422222222223	1.7652566666666667	2.01544	1.71183	0.0365394	-0.015105731785297394	0.013381577096879482	768	80	80	36	6.817455904225012	2.0	3.0	3.0	4.0	31.30763353659534	4.8647885294715065	44.1889762878418	21.57161521911621	156430.0	17.320898723602294	167.25859832763624	70.28954315185547	2.421735781005453	106.57841330039955	837.7417602539062	836.2767333984375	32610.0	642.0961791992188	1031.472674560547	122.66510009765625	56.11783451878
sub-12_task-viewclips_run-02_bold	0.0006447854356306893	0.007529253029908973	0	24.68602662027344	1.070259445833333	1.0041873134765626	0.48135345551757497	1517.4984130859375	0.19880468321218073	217	28.2184655396619	1.8126296553461165	1.7569166666666665	1.99798	1.6829922993716835	0.101731	-0.014602440409362316	0.014324413612484932	769	80	80	36	6.886184066889215	2.0	3.0	3.0	4.000000476837158	30.366479167184103	4.573123768657265	44.2857780456543	21.36475944519043	156472.0	17.386215209960938	169.1994132995605	70.49112701416016	2.66742263175374	104.75095042181553	835.8869018554688	834.057861328125	32606.0	641.9834289550781	1025.3136901855469	121.11861419677734	57.02467509219423
sub-13_task-viewclips_run-01_bold	0.00020469440832249675	0.007234878725617686	0	26.334984491184887	1.0621925001822923	0.9992207277864602	0.44999350622839235	1424.6888427734375	0.18787217724775274	301	39.14174252275683	1.7760014366539936	1.7445533333333334	1.94494	1.6385109766286472	0.0652674	-0.01461644098162651	0.007937249727547169	769	80	80	36	6.158360812926471	2.0	3.0	3.0	3.999997615814209	34.28532020498586	4.035222071696109	38.29665756225586	20.170351028442383	165706.0	16.607282638549805	147.0959014892578	56.87039566040039	1.6516317567923897	107.07611301974653	774.5872802734375	764.899169921875	25278.0	586.682958984375	982.2629943847655	124.2025375366211	55.13231617351994
sub-13_task-viewclips_run-02_bold	0.00028132639791937576	0.007050655201560467	0	25.505736045572927	1.0463643633203141	0.9940924898046872	0.4507959344464935	1425.3846435546875	0.1805622975891972	272	35.37061118335501	1.7701025475962249	1.7343333333333335	1.9383133333333333	1.6376609761220073	0.064698	-0.014258389361202717	0.007280537858605385	769	80	80	36	6.166611929790291	2.0	3.0	3.0	3.999997615814209	31.486995207834056	3.969669928547346	38.695762634277344	20.167749404907227	165709.0	16.550064086914062	151.1050720214844	57.22997283935547	1.6623096938577087	107.15126567736792	775.064208984375	765.685302734375	25312.0	588.0456359863281	984.4930358886717	124.16383361816406	55.58160138432868
sub-14_task-viewclips_run-01_bold	0.00014655396618985697	0.007457659297789337	0	24.56897645445311	1.090253667382813	0.9879000875000009	0.43155792387958675	2019.6083984375	0.12802930180719294	73	9.492847854356308	1.7655316986788332	1.7478633333333333	1.9375066666666667	1.6112250960364993	0.151143	-0.018072351813316345	0.017958031967282295	769	80	80	36	6.447368493755213	2.0	3.0	3.0	3.999999761581421	82.81459347955219	4.397680375828485	34.58936309814453	19.517555236816406	165189.0	15.72691822052002	110.53680267334006	50.685489654541016	1.6107772054594998	127.38714807543846	887.320556640625	881.2561645507812	25922.0	682.7913635253906	1109.4842468261718	136.68199157714844	55.207056692568585
sub-14_task-viewclips_run-02_bold	0.00022166449934980494	0.007041628725617686	0	24.027572274192753	1.0982416611718755	0.9972468945442708	0.4324268778457492	2031.1993408203125	0.1272243685827187	78	10.143042912873861	1.7829585463454072	1.76037	1.9586233333333334	1.6298823057028882	0.0989228	-0.01822127215564251	0.01576046086847782	769	80	80	36	6.458783475049368	2.0	3.0	3.0	4.000000476837158	67.75096532983324	4.204883947046452	35.38540267944336	19.574771881103516	165272.0	15.95318603515625	117.28569297790514	52.27329635620117	1.6141408174162866	127.36298701633561	891.9930419921875	886.35888671875	25915.0	686.3226257324219	1115.0523681640625	137.23045349121094	60.46285724034533
sub-15_task-viewclips_run-01_bold	0.00021647696476964772	0.007537670989159892	0	26.95875533012207	1.1139241077611923	0.9999017451831747	0.45449377742077174	1647.083251953125	0.21583356791200786	392	53.116531165311656	1.9016878431273596	1.8539266666666665	2.06916	1.7819768627154127	0.0879668	-0.017871472984552383	0.013465984724462032	738	80	80	36	6.642933876676106	2.0	3.0	3.0	4.000001430511475	67.16198638193956	3.7085133121772795	34.56666564941406	19.796749114990234	160869.0	16.402981567382813	111.13496246337891	52.12491226196289	1.8027945584533356	107.39930111931885	811.6981201171875	809.376708984375	29148.0	616.7729888916016	1009.9117431640625	121.8381576538086	57.555442227749154
sub-15_task-viewclips_run-02_bold	0.000161260162601626	0.007485383902439024	0	27.192888764504755	1.1197075848846674	0.9993270698507466	0.45574487340846004	1654.611328125	0.2317294397543166	460	62.330623306233065	1.9183947868639992	1.8733166666666667	2.0939533333333333	1.7879143605919978	0.0698194	-0.018362823873758316	0.012507641687989235	738	80	80	36	6.584111853867517	2.0	3.0	3.0	4.000001430511475	63.01160247776842	3.734628408246423	35.588863372802734	19.88075828552246	160850.0	16.474254608154297	118.51307792663569	54.31316375732422	1.8335136568558106	108.62070147602535	817.9386596679688	814.77099609375	29144.0	621.3610778808594	1019.1278198242186	123.74592590332031	58.41223456687294
sub-16_task-viewclips_run-01_bold	0.0001566796875	0.007708027578125001	1	27.221477200104307	1.0614417237418508	0.9877894522555409	0.45665501978828266	1298.0966796875	0.224227921748914	421	54.817708333333336	1.9070219444444445	1.8991733333333334	2.0548100000000002	1.7670825	0.0433777	-0.011120330542325974	0.012600299902260303	768	80	80	36	5.82695700231418	2.0	3.0	3.0	4.0	50.71558325151906	5.109956542357551	38.143646240234375	21.748699188232422	163163.0	17.50130271911621	123.05390624999995	53.03904342651367	1.326205533176279	113.82446875980118	794.39990234375	787.8060302734375	27443.0	572.6897155761719	1016.8415588378906	135.19778442382812	52.23033862642478
sub-16_task-viewclips_run-02_bold	0.00026046875	0.0074026128255208325	1	28.147362456766643	1.0779904891134298	0.9918915142633629	0.45730145233585257	1331.5909423828125	0.2760336571045263	505	65.75520833333333	1.9145708333333336	1.9269800000000001	2.05086	1.7658725	0.105407	-0.011042949743568897	0.011394860222935677	768	80	80	36	5.843893701033919	2.0	3.0	3.0	4.0	47.168099906315405	4.8570685281429995	38.6230354309082	21.408855438232422	163123.0	17.265625	129.54675445556632	55.55176544189453	1.4423711224933387	113.23953585328138	791.87548828125	784.41796875	27511.0	576.4056396484375	1014.7259216308594	134.22621154785156	51.94737554353196
sub-17_task-viewclips_run-01_bold	0.0002367328918322296	0.006345213068432671	0	25.35947901373894	1.0701832153097344	1.0010457742477872	0.4495761035007733	1596.5794677734375	0.12468339758126681	59	13.024282560706402	1.8383783609551674	1.8088300000000002	1.9983866666666668	1.7079184161988346	0.0252427	-0.014967835508286953	0.012302391231060028	453	80	80	36	5.9409877468345025	2.0	3.0	3.0	3.999997854232788	85.98904256482962	4.005970901827216	32.744728088378906	20.313465118408203	160291.0	16.67549705505371	86.90066528320312	45.523719787597656	0.8881640087711391	127.24358432912136	831.4892578125	814.735107421875	29722.0	631.620962524414	1071.4987915039062	137.13568115234375	58.40932723728474
sub-17_task-viewclips_run-02_bold	0.0004060443037974684	0.006700395411392405	0	24.99154139333333	1.055053067333333	0.9938953320000005	0.44993447749961724	1611.452392578125	0.12973124070609612	33	10.443037974683545	1.828646970482433	1.7965466666666667	1.9903333333333333	1.6990609114472988	0.0221137	-0.014854195527732372	0.011660593561828136	316	80	80	36	5.970145272791644	2.0	3.0	3.0	3.999997854232788	84.00097518612286	3.983322736757614	33.02169418334961	20.25949478149414	160350.0	16.712026596069336	88.3167762756347	46.34984588623047	0.8403476674357515	126.10566178897805	832.3719482421875	815.5601196289062	29692.0	634.0998565673829	1073.425140380859	136.60411071777344	57.65675688162446
sub-17_task-viewclips_run-03_bold	0.000253553500660502	0.007040393038309114	1	24.491707748809528	1.0526308050000006	0.9931922491269838	0.45054560814868033	1617.5665283203125	0.14947840741069832	147	19.418758256274767	1.809953812143047	1.7773533333333333	1.96613	1.686378103095807	0.0896683	-0.01489732600748539	0.012778928503394127	757	80	80	36	6.022793982042491	2.0	3.0	3.0	3.9999985694885254	87.43086822065428	3.915086974099418	33.359771728515625	20.297225952148438	160355.0	16.771467208862305	89.411099243164	47.24545669555664	0.9838417108107387	125.17215809719926	835.130859375	818.21728515625	29660.0	639.1610229492187	1073.7958129882813	135.8511505126953	55.251476373523474
sub-18_task-viewclips_run-01_bold	0.0009990247074122237	0.00689877344603381	0	26.60712829464843	1.065402051835937	0.9902591832161454	0.46850537692729666	1392.427001953125	0.13321859908489497	54	7.022106631989597	1.903926111111111	1.8645433333333334	2.06448	1.782755	0.0862346	-0.014749359339475632	0.016632268205285072	769	80	80	36	5.366103271028065	2.0	3.0	3.0	4.0	73.8605616695444	5.0474019088821285	38.51190185546875	21.565670013427734	157367.0	17.375812530517578	115.91222534179607	57.4151496887207	1.9661363094786486	120.551559148211	824.8817138671875	806.9616088867188	31556.0	606.6479034423828	1091.8384094238281	150.37892150878906	53.45169386663474
sub-18_task-viewclips_run-02_bold	0.0011472171651495447	0.006546210130039012	0	27.046572603333313	1.0884215692578145	1.0033793889062506	0.4695796750755553	1409.7965087890625	0.1473231620850919	95	12.35370611183355	1.8755401049190947	1.8348966666666666	2.0314733333333335	1.7602503147572843	0.0781084	-0.014639127999544144	0.015394237823784351	769	80	80	36	5.369309018006993	2.0	3.0	3.0	3.9999992847442627	72.89542461592164	4.854605480100095	39.133941650390625	21.433029174804688	157263.0	17.388816833496094	119.24291534423818	59.70494842529297	2.0879491205263694	119.48729616653104	825.6311645507812	807.6475830078125	31643.0	609.7662048339844	1091.6152099609374	150.41690063476562	55.2640371080488
sub-19_task-viewclips_run-01_bold	0.0009926964769647697	0.008357824376693766	0	29.53427727521035	1.067090583785617	1.0125369006105844	0.43989077843132696	1476.39794921875	0.3295186063955942	461	62.46612466124661	1.8428098238566533	1.7854366666666666	2.03785	1.7051428049032935	0.0578395	-0.013604826293885708	0.019128356128931046	738	80	80	36	5.512779376028396	2.0	3.0	3.0	3.9999992847442627	49.73128870334591	4.088204469092045	32.33656311035156	20.135501861572266	163852.0	16.45799446105957	89.16727943420408	43.181251525878906	2.7315529563858556	112.23879745396172	787.7261352539062	776.1375732421875	26278.0	582.8146942138673	1022.9173461914061	140.78611755371094	48.455161968944594
sub-19_task-viewclips_run-02_bold	0.0030666666666666663	0.009331727493224933	0	30.75798638180459	1.079509278100406	1.0209919058480341	0.43913028409033195	1549.2786865234375	0.4263037593365463	496	67.20867208672087	1.8520882602078785	1.8118666666666667	2.02765	1.7167481139569691	0.0282863	-0.013562703505158424	0.02122221700847149	738	80	80	36	5.492418155533193	2.0	3.0	3.0	3.9999985694885254	49.07246037283099	4.084188937265496	32.13447952270508	19.627370834350586	163727.0	16.121952056884766	89.36097869873042	42.96426010131836	2.7411347901722767	112.65767963593575	788.131591796875	775.8692626953125	26308.0	585.7701995849609	1025.0477355957028	141.25918579101562	47.03175836591981
sub-20_task-viewclips_run-01_bold	0.00026383615084525354	0.007791106566970091	0	28.950057538997385	1.1469768969791678	1.0005958352734383	0.4962307959819968	1313.9788818359375	0.12017784312082697	111	14.434330299089726	1.9108692124653934	1.8745166666666666	2.04852	1.809570970729514	0.0511654	-0.008254719898104668	0.015928074717521667	769	80	80	36	5.9468212862166965	2.0	3.0	3.0	3.999997854232788	83.3079283833711	5.444563457081698	39.6425895690918	22.35370635986328	150154.0	17.73992156982422	129.85480880737305	55.19904327392578	1.7054558606324255	116.34567980172585	824.8718872070312	812.7886962890625	37382.0	621.7622619628906	1058.9768920898434	136.67433166503906	56.18532932898961
sub-20_task-viewclips_run-02_bold	0.00020700520833333335	0.007578609635416667	1	29.315472017262056	1.1583219921773165	0.9988265306910049	0.49769959387587936	1319.60546875	0.10339665547827576	73	9.505208333333334	1.8962876330337002	1.8671833333333332	2.0238434941739634	1.7978360715938042	0.0480256	-0.007475371938198805	0.015078463591635227	768	80	80	36	5.9597796691942095	2.0	3.0	2.999999761581421	3.999997615814209	75.43221400799516	5.204550595265935	40.69573974609375	22.25911521911621	150191.0	17.854167938232422	138.7838592529297	57.358299255371094	1.6630324650742523	116.16709609333834	824.7613525390625	812.2982177734375	37340.0	623.3630859375	1059.8550292968748	136.29486083984375	57.31317142327316
sub-21_task-viewclips_run-01_bold	0.00035040312093628095	0.007528318127438231	0	26.534504652070336	1.0913938507552077	0.9938031206119793	0.43360423941298565	1619.725341796875	0.17743701177787066	188	24.447334200260077	2.2151435539209445	2.1588564950961673	2.4908366666666666	1.9957375	0.0437127	-0.016029348596930504	0.028517259284853935	769	80	80	36	5.766685777241609	2.0	3.000000238418579	3.0	4.0	88.21876997615433	4.303209333930281	37.58308410644531	21.1911563873291	167492.0	17.444732666015625	127.67568054199201	53.10479736328125	0.8760104767459516	127.73707622356841	859.336181640625	860.6904907226562	23555.0	589.8180541992188	1098.0658325195313	149.2490234375	51.51032016973477
sub-21_task-viewclips_run-02_bold	0.006477529258777633	0.010105019531859556	0	31.490565011966137	1.106744187812499	1.0227759029427088	0.43515834679555854	1695.9486083984375	0.4780981644034135	397	51.62548764629389	2.1911033124961814	2.141603503532688	2.4795866666666666	1.9521197672891895	0.0847119	-0.016405683010816574	0.027308637276291847	769	80	80	36	5.861533464553917	2.0	2.999999761581421	3.0	4.000000476837158	85.09964601320164	4.241515777526114	38.11124038696289	20.78543472290039	167170.0	17.240571975708008	134.89063568115208	54.79645919799805	0.8903211567629925	129.03752034479302	862.0133666992188	864.0026245117188	23772.0	600.7200439453125	1096.5494384765625	147.3990478515625	42.16204517381266
